PC1,Result
0.23235536794642553,0-1
0.35636473931137014,0-1
-0.027024432755403893,0-1
-0.04590055375271096,1-0
0.1928326583225498,0-1
0.023515139455002942,1-0
0.27331033789063597,1-0
0.04822205194828688,1-0
0.3494439125699601,0-1
0.1759194029817186,0-1
0.17697697372860977,0-1
0.4980109522818311,0-1
-0.4517221034378705,1-0
-0.6493212650342979,1-0
0.20640136384253804,1-0
0.38663820646786096,0-1
-0.22474280666101798,1-0
0.4732464024900608,1-0
0.005412859000438308,1-0
0.16344268575922993,0-1
-0.1549500143449225,0-1
-0.227761960199804,1-0
-0.3281759399950239,1-0
0.09528800181448183,1-0
-0.35942713782247926,1-0
-0.10638415490470043,0-1
-0.38164984258150453,0-1
-0.12930874446136975,1-0
-0.24192551301406717,0-1
-0.19678753235710456,0-1
0.18553228896084017,0-1
-0.08412703816791312,0-1
-0.07984495071822872,1-0
0.25162280278917704,1-0
0.1273651045505726,0-1
-0.0019962315234712813,1-0
0.16418835786181307,0-1
0.023965536767754814,1/2-1/2
-0.29842281117587166,1-0
-0.44965152202641595,1-0
0.08974923442452487,0-1
0.21885829060894746,0-1
-0.3892406445367365,1-0
0.366301749151538,1-0
-0.005406443864105381,0-1
-0.06593890394322832,1-0
0.027999600418849857,0-1
0.4573053906365864,1-0
0.2794197487138862,0-1
0.17877167919583292,1-0
0.13953163797814094,1-0
0.506486468359593,1-0
0.11627229602205436,0-1
0.039821700258330095,0-1
0.19502940069936725,0-1
0.013472605114601355,1-0
-0.03744136764867245,1/2-1/2
0.047555559630584665,1-0
0.3843806885950888,0-1
0.06915451999264532,1-0
0.09623283878852074,0-1
-0.34594919272378827,1-0
0.14856384058215277,0-1
-0.2851848061899672,0-1
-0.13647522193468908,1-0
0.173499457250458,0-1
-0.18398488635160293,1-0
0.24899479812481806,0-1
-0.10364696590277778,1-0
0.06128161860044368,0-1
0.34644374551930757,0-1
0.0603496942785231,1-0
0.10498564051107728,1-0
0.12305900702203487,0-1
0.15950366981102115,1-0
0.14909341767978534,0-1
-0.13593325981517035,0-1
-0.10757502337058111,0-1
0.2675186820920171,0-1
0.1491460930559968,1-0
-0.010965553838438002,1-0
0.11067580126103249,1-0
-0.1983586221124185,0-1
0.23361338714202284,1-0
0.10781932783790782,1-0
0.32171245541723137,1-0
0.29978716588488485,0-1
0.5903149513121714,0-1
0.15663860540132468,1-0
-0.09759643432113663,1-0
-0.04381058227244994,1-0
0.26912382186800043,1-0
0.19237935544216211,1-0
0.008045515272378068,0-1
-0.2092982968138396,1-0
0.14245708028294257,0-1
0.22779387362491577,0-1
-0.5762996775106133,1-0
0.40160903159559436,1-0
-0.3113193950548201,0-1
0.3345409448276869,0-1
0.3063493951190416,0-1
0.5946296550014213,1-0
0.11685123335721914,1-0
-0.14540754062987582,0-1
-0.11990531555269335,1-0
-0.14482266283217893,1-0
-0.05011250360925723,1-0
-0.5840488302588132,0-1
0.01576193205504639,0-1
-0.22109959201322626,0-1
0.24368728978849685,0-1
-0.2318083412139702,0-1
-0.006576757160642099,1-0
0.03488658972455816,0-1
-0.540245476567651,1-0
-0.08572763882265821,1-0
-0.1293216363665013,0-1
0.14323626711881587,1-0
-0.1290196455503262,0-1
0.005051588555381237,0-1
-0.4650827892794414,0-1
-0.30655048400108736,0-1
-0.03994677553957382,0-1
-0.2841530084027917,0-1
0.6499651772489404,0-1
-0.03999026575981246,1-0
0.24737724812676143,1/2-1/2
0.3066774058744043,1-0
0.05169830518919838,1-0
0.43719611252195556,1-0
-0.12222926705586823,0-1
0.34336748996941446,0-1
0.06353521672156548,1-0
0.03228079661443295,1-0
0.18723512417732668,1-0
0.6507132732361008,1-0
0.32484036130877414,0-1
0.1340288092060523,0-1
0.10391171138632871,1-0
0.15693436466063737,0-1
0.010271726507522505,1-0
-0.1003087913156967,0-1
0.18953060416527157,0-1
-0.03659906232107546,0-1
-0.3875010383303024,1/2-1/2
0.10420401294970882,0-1
-0.2669169684562389,0-1
-0.11918408272734737,0-1
0.1404673290508882,1-0
0.05382363795884382,0-1
-0.39247211867249937,1-0
0.0850152226044587,1-0
-0.5482268752690134,1-0
-0.2827175510029669,1-0
-0.16771370646500083,1-0
-0.055291356650399415,1-0
-0.02640115320058034,1-0
-0.09455019098107376,1-0
-0.1766885296005457,0-1
0.010243807120589143,0-1
0.09384208445822717,0-1
0.15770263227078662,0-1
0.2307359938060386,1-0
-0.09914064128729516,1-0
0.14519413717118212,0-1
0.01950097595990652,1-0
-0.09642563376869528,1-0
0.23965601476549503,0-1
-0.5550979938702927,1-0
0.028278704215604744,1-0
0.23383860842092463,0-1
-0.10853653543451847,0-1
-0.14661757252510044,0-1
0.16363865396871957,1-0
-0.12979433809248897,0-1
0.2710387030105271,1/2-1/2
0.3332385469441729,1-0
-0.20260010528215966,0-1
-0.14853945314170103,0-1
0.24761080534863866,1/2-1/2
0.442061110662776,0-1
0.08860985578247715,1-0
-0.06310229142142121,1-0
0.03971218876515492,0-1
-0.09361715043236629,1-0
-0.333916545611764,0-1
0.01743687029836316,1-0
0.3030215652156244,0-1
0.03931791047005295,0-1
-0.30223346891360225,1/2-1/2
-0.27223961564105836,0-1
-0.4405765463014793,0-1
0.15583555104385127,0-1
-0.030908668941287964,0-1
-0.2339430580875861,1/2-1/2
-0.12204938255329933,0-1
-0.38848023118650477,0-1
-0.5218898260213659,0-1
-0.41609814182164206,0-1
-0.1782763749170425,1/2-1/2
0.2282209583307876,1-0
0.257960659957429,1-0
-0.25287340671892145,0-1
0.7117265327815084,1-0
0.1780756731922759,1-0
-0.23920479766276737,1-0
-0.3454767292004794,1-0
0.2667681737834954,1-0
0.791559283812404,1-0
-0.25733072985001704,0-1
0.6477727669812393,1-0
-0.14241172810210367,0-1
0.08205753159003049,0-1
0.010910854353011312,0-1
-0.38679812849809675,0-1
0.32467765877934907,0-1
0.0190658551821824,0-1
-0.02589438739942873,0-1
0.2697779684184981,1-0
-0.006005284141692102,1-0
-0.32914789238805026,1-0
0.23215936048225483,1-0
-0.19516521060797754,0-1
0.07012320207452016,1-0
-0.13250045753981643,1-0
0.02374653340874522,0-1
-0.29737331575551385,0-1
-0.1555440212029936,0-1
-0.2305843327843614,1-0
-0.2726497450132488,0-1
-0.22078849455044058,1-0
-0.16904322534034888,0-1
-0.19127184814814224,0-1
-0.16279873150348312,0-1
-0.2937771239223316,1-0
-0.008259989305830162,0-1
-0.07360139296299206,1-0
0.012155208153419195,1-0
-0.24531961923401702,0-1
-0.13612678451274185,0-1
-0.1975324453192694,0-1
-0.4471575714350414,0-1
-0.10705917932695286,1-0
-0.06608331467007023,1-0
-0.05996501298912438,0-1
0.09395392976340111,0-1
0.24362207847387662,0-1
0.34005671910922797,1-0
0.23793196255144877,0-1
-0.21857916820373957,1-0
-0.2281533132999295,0-1
-0.4538086697068735,0-1
0.13896046204389145,1-0
-0.3403287911864854,1-0
-0.009624611640543512,1-0
0.08204442389598399,1-0
0.03956372338655623,0-1
0.1288277221969124,1-0
-0.022956319083639154,1-0
0.04968757516226274,1-0
0.10697539174313153,1-0
0.2852164509345124,0-1
-0.1183031009716865,0-1
-0.0724229987670757,1-0
0.18978478142888477,0-1
-0.04544555244632886,0-1
-0.48604096861507035,0-1
0.02941847001493203,0-1
-0.3618568460381963,0-1
0.09574461704712545,1-0
-0.40051896131831455,1-0
-0.13021442053786358,1-0
-0.27560875008281516,0-1
-0.2967444096637759,1/2-1/2
-0.43435607451366043,0-1
-0.5647829869285597,1-0
-0.0810931237541378,1-0
-0.01659752237518719,1-0
-0.27000262495102,1-0
-0.22636245825876455,1-0
0.07513320511158372,0-1
0.2425194876626936,0-1
0.09639418522170351,0-1
-0.2877648235539537,1-0
0.23956177702092474,0-1
0.16669993564113172,1-0
-0.0034070230065968987,0-1
0.2542720889059641,1-0
0.12575918322040724,0-1
0.023948814063905588,0-1
0.04591086135620659,1-0
-0.0990914852754613,0-1
0.013063737312874468,1-0
0.1336772083864496,1-0
-0.14777611459649265,1-0
0.18241459397250104,0-1
0.21352566515075677,1-0
-0.2209028422495546,1-0
-0.506111270430514,1-0
0.05685940171513637,1/2-1/2
0.5108672906339821,0-1
0.08792135613623941,0-1
-0.2752037119601597,1-0
0.355019190333422,1-0
0.34762861825155833,0-1
0.28676708561910746,1-0
0.30257600410881114,0-1
0.2355250824731302,1-0
-0.43285213270164014,1-0
-0.2879964529239516,0-1
0.31171523822582203,1-0
0.05456150341546018,1/2-1/2
-0.2510744620015837,0-1
-0.3328029230885143,0-1
0.2919998195113259,1-0
0.3804127166621686,1-0
0.2033363666441741,1-0
0.006932352018423016,1-0
-0.17748225345836943,0-1
-0.0721130023569364,0-1
-0.10532305323021529,1/2-1/2
-0.5045652141218382,1-0
-0.10765530142168489,1-0
-0.34240821263773785,0-1
0.3382450502441995,0-1
-0.6529403178622125,0-1
0.022586080326390756,0-1
-0.018244263774210512,1-0
-0.09567877054088714,1-0
0.1896199860765626,1-0
-0.00680810907328,1-0
-0.6720534565637528,1-0
-0.2964472550535397,1-0
-0.15585352436685806,0-1
-0.28861220050374525,0-1
-0.4536294498189438,1-0
-0.31541008182038727,1-0
-0.07866288303746483,0-1
0.3273967433634698,0-1
-0.09575725285379433,0-1
0.11449565571795217,1-0
0.02899590201653479,1-0
-0.36264865609863456,1/2-1/2
-0.6320361395211496,0-1
0.009135275846874347,0-1
-0.04809614983183086,0-1
0.3748596897076214,0-1
0.1203122324768664,1-0
0.09895082231999486,1-0
0.4263857033015307,0-1
-0.14521321475078175,0-1
-0.14158718486255695,1-0
0.414117187569394,0-1
-0.20739025296079305,0-1
-0.19290461022635863,1-0
0.06894569913270532,0-1
-0.054635343916467405,1-0
0.028963168837426223,1-0
-0.23847419229666755,0-1
0.06484024550177891,0-1
-0.008896931469420277,1-0
-0.178240478340279,0-1
-0.32416468206756344,1-0
-0.13162094436674066,0-1
0.2477755838600434,0-1
0.20820863893000519,1-0
-0.10374825672574295,1-0
0.14842829829924276,1-0
0.3462310049077172,0-1
-0.12094273709035985,1-0
-0.4568676487578439,0-1
-0.09487576101094142,0-1
0.38488800931096,0-1
0.10703580889291753,1-0
0.12285438615752853,1-0
0.19035464609441932,1/2-1/2
0.017545829663241697,0-1
-0.29820030529340186,1-0
0.1999400551149848,1-0
-0.025547303287300593,0-1
0.5056302481660567,1-0
-0.07803317576420443,1-0
0.32047366648529263,1/2-1/2
-0.006235803682250296,0-1
0.018521191720726304,0-1
0.19040617517293323,0-1
0.08443895542067437,0-1
0.1657019104172659,0-1
0.035060046508690434,1-0
-0.3305637663439176,0-1
-0.20255604051986065,1-0
-0.4226622372392333,1-0
-0.051410849627437805,0-1
0.11309369063765418,1-0
-0.06664318143489278,1-0
0.08906884408180071,1-0
-0.1255200316710603,1-0
0.001474672637885921,0-1
0.013592854021566292,0-1
0.06574470038213687,1-0
0.29938857510800665,0-1
0.4048911603966868,0-1
-0.3515314082928793,1-0
-0.027845798542801115,1-0
0.030062876494736823,1-0
0.14243936302241955,0-1
0.22852906614372837,0-1
-0.45959710043939206,0-1
0.4226376652364029,1-0
0.11070077582564875,1-0
0.38114598939322575,1-0
0.4799710256057256,0-1
0.2876059108370085,1-0
0.061851984576377306,1-0
-0.28134832188820025,0-1
-0.4042416948767919,1-0
-0.4662363854449753,1-0
0.16489700671727547,1-0
0.20079254015522863,0-1
0.15035012282024451,1/2-1/2
-0.06472813532134891,0-1
-0.08234123233517898,0-1
-0.3586750183741189,1-0
0.2358297325901385,1-0
-0.2053943318403214,1-0
0.2559867401751227,0-1
0.11303407745581373,1-0
0.3649581368022631,0-1
-0.055354937197841014,0-1
-0.37446781111579747,1-0
-0.22213730784916985,1-0
-0.2330626420971924,1-0
0.025882561551075822,1-0
0.1581626151267841,1-0
-0.3185030348739426,1-0
-0.13418211779984723,1-0
-0.12269523520192538,0-1
-0.18727864382058668,1/2-1/2
-0.29611846274399495,1-0
-0.29486952179087433,1-0
0.038857262999416164,1-0
-0.14576266360027912,0-1
0.3038267435865515,1-0
0.11536659753179668,1-0
0.36339756309897775,0-1
0.196102921372719,1-0
0.031988495051052945,0-1
-0.042425339896000946,1-0
-0.011790993904932434,1-0
0.18800862559426412,1-0
0.13971095072507267,1-0
-0.26227600325551814,1-0
0.41369095486294205,0-1
-0.005027733615885599,1-0
-0.38146999733361686,0-1
0.3842080389828494,0-1
0.3140416724955962,0-1
-0.26883233128182393,1-0
0.4086189879911225,1-0
0.1279961739104456,1-0
0.15259809161802895,0-1
-0.32285006774410435,0-1
-0.5761526162597316,0-1
0.198193519879715,0-1
-0.4021412634401011,1-0
0.011274013395266791,1-0
-0.21925476438162916,0-1
-0.46031332331098873,0-1
-0.21134668908482435,0-1
-0.0636586977038881,1-0
0.4077390848743442,1-0
0.09802857806709875,0-1
0.33332200802027245,1-0
0.03884924376848142,0-1
0.20389224920247817,1-0
0.182088225547534,1-0
-0.20470125381816429,0-1
-0.00625920636170918,0-1
-0.014404318990087761,1-0
0.07930762483776377,1-0
0.24664636530330164,0-1
0.27606718244853157,0-1
0.31150219774310817,0-1
0.1044219965518578,0-1
-0.5714752051403735,0-1
-0.33667967533084275,0-1
0.15817524113777204,1-0
-0.04093242979604772,1-0
0.08797846971056311,1-0
0.0024962458848873936,0-1
-0.09822374890037644,1-0
-0.567552886695827,0-1
-0.14972448805854588,0-1
0.10731148061145068,0-1
-0.25719461302504665,0-1
0.318814173358945,1-0
0.24859155574035918,1-0
-0.38195828952025035,1-0
-0.014900352950296014,1-0
-0.15357576442585907,0-1
0.5797463876426489,0-1
0.2992973330036509,1/2-1/2
0.43411969200104494,1-0
0.21141675521383696,0-1
0.3752633913613751,1-0
0.262782762047412,0-1
0.4330827128917559,1-0
0.08251921844486865,1-0
-0.15084753672687023,1-0
-0.21244741092614927,0-1
-0.09806323205285017,0-1
0.03345885168454443,1-0
0.0661965515208569,1-0
-0.4648524347099005,0-1
0.2461358419350942,1-0
0.24197780021411164,1-0
0.14920297121406478,1-0
0.32361206281115307,1-0
-0.19152141863170224,1-0
0.29101826681843723,0-1
0.08140338782595624,1/2-1/2
0.29833210262733856,1-0
-0.3451957592202899,1-0
0.10345174815767189,0-1
0.31824182871323414,1/2-1/2
0.5775864751378009,0-1
0.20470228062026175,0-1
-0.3660951237691779,0-1
0.03873005387305861,0-1
0.20499488205476546,1-0
-0.44985200694338007,1-0
0.18909289453195266,0-1
0.24346591336280754,1-0
-0.17138622500010214,1-0
0.14813062802896793,1-0
-0.1792849021384425,1-0
0.10172519076326236,1-0
-0.43460303651428467,1/2-1/2
-0.0011155496389340103,1-0
0.05494935677854884,1-0
-0.2785901212340621,1-0
0.0089904723899068,0-1
0.21428767001348648,1-0
-0.08510087915813813,1-0
0.5969049349622441,0-1
0.1958907149288618,1-0
0.18138065533095427,1-0
0.04064145490588866,0-1
0.15147965251618123,0-1
0.23990327663724276,0-1
-0.2313297526297714,1-0
-0.13417702376388918,0-1
0.08340045524412554,0-1
-0.44474484096676964,1-0
-0.5879777565669542,1-0
0.3257853828811711,1-0
-0.12906099212977018,1-0
0.14300598299451328,1/2-1/2
0.01772802277762242,0-1
0.17101950839365454,1-0
0.24435761011849377,1-0
0.1023865722040892,0-1
0.42927739267036313,1-0
-0.07606971315190447,1-0
-0.2963190093294041,0-1
0.025764201241309626,1-0
0.2297793828204321,1-0
-0.3968749170848663,1-0
0.027838511815686307,0-1
0.19180380814411457,0-1
-0.013861023188090571,0-1
-0.29677392334963043,1-0
-0.15816831034140066,1-0
0.10786871926599717,0-1
0.07056420443275457,1-0
-0.12415057591683143,1-0
0.07030465567582334,1-0
-0.23603291986792774,1-0
-0.3812343865435238,1-0
0.09460653283287501,0-1
-0.09891650742406932,1-0
-0.23000323218106145,1-0
0.2076731017425001,0-1
0.06033498755498523,0-1
0.532975205265516,1-0
-0.17733701035944782,0-1
0.16286885011717034,0-1
-0.18713018122841119,1-0
0.3414559239655671,1-0
0.327321223833443,1-0
0.07217989590452323,0-1
0.06426445833427596,1-0
0.06311002339931515,0-1
0.1731298448720553,1-0
-0.007449352155429523,0-1
0.3197039110721952,1-0
0.20842764507543798,0-1
0.07633947665332885,0-1
-0.23861864506461383,1-0
-0.1810671437792717,1-0
-0.3927273549476544,1-0
0.36574267271769056,1/2-1/2
0.08863185433421905,1-0
0.133957396812457,1-0
0.15967844065029135,1-0
-0.06860910718645163,1-0
-0.16870689826935092,0-1
-0.4385041663654052,1-0
-0.04258263167742704,1-0
0.03154426762671847,1-0
-0.3063467347633418,0-1
-0.4389138140545372,1-0
0.274291365739716,1-0
0.31959278565275795,0-1
-0.2913183592057541,1-0
0.16923051953592438,1-0
0.11494469693446174,0-1
0.06635087007583185,0-1
-0.4711932903047906,0-1
0.14834776520454285,1-0
-0.36856650126675006,0-1
-0.10463430731717471,0-1
-0.26704198911427446,0-1
0.12174531959643464,1-0
0.3520231199756304,1-0
0.22758936246032857,0-1
0.07896780081615218,0-1
0.15152180905394108,1-0
-0.08986311023626148,1-0
-0.214386801791151,1-0
-0.27780978252764477,0-1
0.43001841595178825,0-1
0.21962328233509865,1-0
-0.013638539719384446,0-1
0.09147438769121763,1-0
0.07929075957666132,1-0
0.17427070254025834,0-1
0.0913119626191522,0-1
0.0007451234969046983,1-0
-0.27151195509727566,1-0
0.10048374253049042,1-0
0.24519339765507564,0-1
0.06809690121427958,1-0
0.5928715331393651,1-0
-0.05710181754928567,0-1
-0.03854303434841988,0-1
0.2953359930148659,0-1
-0.14595139691943937,0-1
0.21921287829197145,1-0
0.16744531344543745,0-1
-0.10822707152533517,1-0
-0.09665726313869283,1-0
-0.14150022126299722,1-0
0.31531481730969835,1-0
-0.09749231116219681,1-0
-0.4723716200458388,0-1
-0.2709463832861766,1-0
-0.05271135891375345,0-1
-0.37955300095442973,0-1
-0.2345349409322034,1-0
0.3110442684553262,0-1
-0.32365072662113376,0-1
0.029918998268851027,1-0
-0.2556678627029685,0-1
-0.1327342698052898,1-0
-0.0009715785540462818,1-0
0.3016159157999313,0-1
-0.034871048314274455,1-0
-0.3748068984107547,0-1
-0.6085384237645874,1-0
-0.2131810343462277,0-1
0.06146141303043384,1-0
-0.27078400025521554,1-0
-0.16134074305096036,0-1
0.32573924213689265,0-1
-0.021666566838453583,1-0
0.12232988068209039,1-0
0.513652147437813,1-0
0.15631004850803543,0-1
0.035533714387218196,1-0
-0.10418250587670608,1-0
-0.4907388091874361,0-1
-0.36613324528252167,1-0
-0.2510722987334484,0-1
-0.3307779755380929,0-1
-0.1291511752225839,0-1
0.1047885964491283,1-0
0.035623096298509016,1-0
-0.20318950257375412,0-1
0.22177170107216193,1-0
-0.013868042289505111,0-1
-0.3317271025801442,1-0
-0.07858797369325599,1-0
0.1744131497714635,1-0
0.18792527700450734,0-1
-0.2227098006249807,0-1
-0.19952242040436263,1-0
0.33613636694674176,0-1
0.1287788828971198,0-1
0.01909001700205959,1-0
0.05558040651108109,1-0
0.09438101168284974,0-1
-0.05961069398666696,0-1
-0.4671023260818637,0-1
-0.039710054920041205,1-0
0.062298862524751475,1-0
-0.21336495387321297,0-1
0.21413646125184582,0-1
0.08450362059736871,1-0
-0.10576295133185631,1-0
-0.06825368991777092,0-1
-0.22448114266742625,0-1
0.030676228594086807,1-0
0.004809204930676492,0-1
0.23025827406217758,0-1
0.3479197679443943,0-1
0.17653333240955238,0-1
-0.15238098665189848,1-0
-0.2576020722458564,0-1
0.6145264972463097,0-1
-0.06821858367198264,0-1
0.06433050967812326,1-0
0.03016246331886152,0-1
-0.09957113565762521,1-0
-0.18805599566358233,1-0
-0.3189695355209558,0-1
-0.018575538850354678,1/2-1/2
-0.44126183451858725,0-1
0.3083569028662997,0-1
-0.008410415393642512,0-1
0.1265890979532719,0-1
-0.5677879453576234,1-0
0.23504480951743145,1/2-1/2
0.00018145991034457243,0-1
-0.36062587738919466,1-0
-0.23539493832013647,0-1
0.3609554698613745,1-0
-0.3544895613630254,1-0
-0.1414462738727521,0-1
0.1655148586831825,0-1
-0.23493590198933811,0-1
0.07953360804350673,0-1
-0.4866295755756896,1-0
-0.05214576468889065,1-0
0.15755119965610687,1/2-1/2
-0.024713888817399,1-0
-0.400877306568395,0-1
0.2884741656585549,1/2-1/2
0.22628115344154265,0-1
-0.6763368356548116,0-1
-0.2512661233021435,0-1
0.1770820613733125,1-0
-0.4595694585098186,0-1
-0.2944124024614083,1-0
-0.09917687698986377,1-0
-0.05777688122621927,0-1
-0.2818754751012551,1-0
0.19104772411657645,1-0
0.2592337851441905,1-0
-0.3842493953579742,0-1
-0.11513421881706154,1-0
0.013029784604407069,1-0
-0.09604741077638002,0-1
-0.0020279910330462947,1-0
0.24622605788524143,0-1
-0.4668964528306641,0-1
-0.43845664390717365,0-1
0.14395595047276843,0-1
-0.16825461514582385,0-1
0.4354455478351159,1/2-1/2
0.06478843896590503,0-1
0.14303903567208587,1-0
0.1047016552633323,1-0
0.2797922862872656,0-1
0.000403410878094701,0-1
-0.008691058218220582,1-0
-0.1024912797007701,0-1
-0.498320739912313,1/2-1/2
-0.5018842117963802,1-0
-0.18202271816710025,0-1
-0.3687033379774576,0-1
0.02205952406916012,1-0
-0.019499652073108664,1-0
0.12539523663359975,0-1
0.10855424289936066,1-0
0.061554302195755084,0-1
-0.15613804490198202,0-1
-0.22418962265822817,0-1
0.11907824689353252,1-0
0.5271191000791183,0-1
-0.05304202019315618,0-1
0.13209139701082784,0-1
0.6417803996261947,1/2-1/2
-0.2877981116477819,1-0
-0.0157737579033993,0-1
-0.08329597435092784,1-0
0.46181452629392605,0-1
0.20986904293779507,1-0
0.11711455930854708,1-0
-0.43392208040629343,0-1
-0.14416909082374196,1-0
-0.0012006218548723524,1-0
0.2688784906345555,0-1
-0.19126942704998806,0-1
-0.11563771430706138,0-1
-0.19042145871721872,0-1
-0.4059635105910416,0-1
-0.11377339330408576,0-1
-0.18738115583968773,1-0
0.11327836930505752,1-0
-0.26518778295155354,1-0
-0.3328128281302242,1-0
0.19444127542180645,0-1
-0.13386028570969533,0-1
-0.011023875378904258,1-0
-0.3220354043460805,0-1
-0.17391125837606536,1-0
0.4231652188367302,0-1
